100
Generating hetero cluster distribution... 
0
2	433.4335711
4	463.7164855
6	503.5531877
8	544.9445767
10	587.419793
155	0.00126	0.2646	0.03730822123	0.05494030841	0.05684088636
60	0.00126	0.2646	0.03727931353	0.05469675889	0.05476663943
101	0.00126	0.2646	0.03726586729	0.05467705482	0.05544011639
107	0.00126	0.2646	0.03732637315	0.05507221813	0.05775642959
91	0.00126	0.2646	0.03725845238	0.05462377855	0.05493495743
145	0.00126	0.2646	0.0372849609	0.05496825776	0.05586389921
18	0.00126	0.2646	0.0372193967	0.05451729715	0.0545946986
25	0.00126	0.2646	0.03723197224	0.05452755214	0.05460475077
167	0.00126	0.2646	0.0373173512	0.05504568491	0.05763196164
64	0.00126	0.2646	0.03725008447	0.05455711611	0.05463301941
70	0.00126	0.2646	0.03725572333	0.05460694934	0.05487359371
118	0.00126	0.2646	0.03739300226	0.05584780908	0.06546066919
82	0.00126	0.2646	0.03729055424	0.05464039497	0.05471326549
137	0.00126	0.2646	0.03741639997	0.05541638301	0.05940205937
128	0.00126	0.2646	0.03727843537	0.05463440971	0.05470800764
77	0.00126	0.2646	0.03723670177	0.054619341	0.05525587747
85	0.00126	0.2646	0.03721348633	0.05450004071	0.05457821338
68	0.00126	0.2646	0.037224498	0.05452669819	0.05460396314
50	0.00126	0.2646	0.0372487182	0.05458841548	0.05466390556
18	0.00126	0.2646	0.03724584958	0.05458302655	0.05465871157
78	0.00126	0.2646	0.03724570735	0.05456161595	0.05463816825
84	0.00126	0.2646	0.03726465076	0.0546294728	0.05470240728
100	0.00126	0.2646	0.03730845186	0.05472045943	0.05498596972
65	0.00126	0.2646	0.03741953115	0.05508440722	0.05513252915
32	0.00126	0.2646	0.03729035505	0.05465853891	0.05473130776
76	0.00126	0.2646	0.03724356319	0.05457262754	0.05464840056
200	0.00126	0.2646	0.0372344045	0.05456557575	0.05464157715
115	0.00126	0.2646	0.03722205223	0.05450954417	0.05458749132
49	0.00126	0.2646	0.03725387485	0.05460650728	0.05468068184
162	0.00126	0.2646	0.03733613034	0.05537740375	0.0611199954
164	0.00126	0.2646	0.03729151086	0.05492023111	0.05706039384
157	0.00126	0.2646	0.03729777196	0.05478405826	0.05576377751
101	0.00126	0.2646	0.03748816412	0.05630668701	0.06761966661
190	0.00126	0.2646	0.03731748516	0.05469689804	0.05476931813
130	0.00126	0.2646	0.03735351318	0.05534013189	0.06102493448
132	0.00126	0.2646	0.03727900152	0.05474328704	0.0557703931
120	0.00126	0.2646	0.03734515063	0.05534615598	0.06024048647
150	0.00126	0.2646	0.03724660686	0.05465249681	0.05549444817
33	0.00126	0.2646	0.03722860867	0.05452298462	0.05460059193
114	0.00126	0.2646	0.03729706833	0.05504657557	0.05841604239
127	0.00126	0.2646	0.03723366187	0.0545507756	0.0546280155
175	0.00126	0.2646	0.03725244718	0.05470512147	0.05591482808
176	0.00126	0.2646	0.0372758186	0.0547363441	0.05543199592
